C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\center_2022_08_11_12_37_01_198.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\left_2022_08_11_12_37_01_198.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\right_2022_08_11_12_37_01_198.jpg, -0.5934106, 1, 0, 30.14035
C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\center_2022_08_11_12_37_01_299.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\left_2022_08_11_12_37_01_299.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\right_2022_08_11_12_37_01_299.jpg, -0.710796, 1, 0, 30.14504
C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\center_2022_08_11_12_37_01_410.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\left_2022_08_11_12_37_01_410.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\right_2022_08_11_12_37_01_410.jpg, -0.3310159, 1, 0, 30.20905
C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\center_2022_08_11_12_37_01_515.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\left_2022_08_11_12_37_01_515.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\right_2022_08_11_12_37_01_515.jpg, -0.01767945, 1, 0, 30.20491
C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\center_2022_08_11_12_37_01_620.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\left_2022_08_11_12_37_01_620.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\right_2022_08_11_12_37_01_620.jpg, -0.04055519, 1, 0, 30.20361
C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\center_2022_08_11_12_37_01_721.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\left_2022_08_11_12_37_01_721.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\right_2022_08_11_12_37_01_721.jpg, -0.3479877, 1, 0, 30.19103
C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\center_2022_08_11_12_37_01_825.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\left_2022_08_11_12_37_01_825.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\right_2022_08_11_12_37_01_825.jpg, -0.07173239, 1, 0, 30.21339
C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\center_2022_08_11_12_37_01_929.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\left_2022_08_11_12_37_01_929.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\right_2022_08_11_12_37_01_929.jpg, 0, 1, 0, 30.21447
C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\center_2022_08_11_12_37_02_038.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\left_2022_08_11_12_37_02_038.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\right_2022_08_11_12_37_02_038.jpg, 0, 1, 0, 30.20886
C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\center_2022_08_11_12_37_02_146.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\left_2022_08_11_12_37_02_146.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\right_2022_08_11_12_37_02_146.jpg, -0.0402507, 1, 0, 30.21423
C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\center_2022_08_11_12_37_02_256.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\left_2022_08_11_12_37_02_256.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\right_2022_08_11_12_37_02_256.jpg, -0.3328365, 1, 0, 30.18514
C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\center_2022_08_11_12_37_02_367.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\left_2022_08_11_12_37_02_367.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\right_2022_08_11_12_37_02_367.jpg, -0.7034646, 1, 0, 30.1388
C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\center_2022_08_11_12_37_02_471.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\left_2022_08_11_12_37_02_471.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\right_2022_08_11_12_37_02_471.jpg, -0.7940246, 1, 0, 30.14817
C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\center_2022_08_11_12_37_02_571.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\left_2022_08_11_12_37_02_571.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\right_2022_08_11_12_37_02_571.jpg, -0.4933521, 1, 0, 30.21251
C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\center_2022_08_11_12_37_02_674.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\left_2022_08_11_12_37_02_674.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\right_2022_08_11_12_37_02_674.jpg, -0.1867518, 1, 0, 30.20995
C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\center_2022_08_11_12_37_02_774.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\left_2022_08_11_12_37_02_774.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\right_2022_08_11_12_37_02_774.jpg, 0, 1, 0, 30.1899
C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\center_2022_08_11_12_37_02_882.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\left_2022_08_11_12_37_02_882.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\right_2022_08_11_12_37_02_882.jpg, 0, 1, 0, 30.21702
C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\center_2022_08_11_12_37_02_985.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\left_2022_08_11_12_37_02_985.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\right_2022_08_11_12_37_02_985.jpg, -0.1916715, 1, 0, 30.2054
C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\center_2022_08_11_12_37_03_089.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\left_2022_08_11_12_37_03_089.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\right_2022_08_11_12_37_03_089.jpg, -0.5050536, 1, 0, 30.15924
C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\center_2022_08_11_12_37_03_194.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\left_2022_08_11_12_37_03_194.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\right_2022_08_11_12_37_03_194.jpg, -0.4765527, 1, 0, 30.18743
C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\center_2022_08_11_12_37_03_300.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\left_2022_08_11_12_37_03_300.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\right_2022_08_11_12_37_03_300.jpg, -0.1971504, 1, 0, 30.22177
C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\center_2022_08_11_12_37_03_401.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\left_2022_08_11_12_37_03_401.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\right_2022_08_11_12_37_03_401.jpg, 0, 1, 0, 30.23632
C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\center_2022_08_11_12_37_03_507.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\left_2022_08_11_12_37_03_507.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\right_2022_08_11_12_37_03_507.jpg, 0, 1, 0, 30.22157
C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\center_2022_08_11_12_37_03_608.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\left_2022_08_11_12_37_03_608.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\right_2022_08_11_12_37_03_608.jpg, 0, 1, 0, 30.22784
C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\center_2022_08_11_12_37_03_716.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\left_2022_08_11_12_37_03_716.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\right_2022_08_11_12_37_03_716.jpg, 0, 1, 0, 30.20141
C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\center_2022_08_11_12_37_03_822.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\left_2022_08_11_12_37_03_822.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\right_2022_08_11_12_37_03_822.jpg, -0.07767, 1, 0, 30.19461
C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\center_2022_08_11_12_37_03_931.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\left_2022_08_11_12_37_03_931.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\right_2022_08_11_12_37_03_931.jpg, -0.4398741, 1, 0, 30.16805
C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\center_2022_08_11_12_37_04_033.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\left_2022_08_11_12_37_04_033.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\right_2022_08_11_12_37_04_033.jpg, -0.3561563, 1, 0, 30.19372
C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\center_2022_08_11_12_37_04_138.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\left_2022_08_11_12_37_04_138.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\right_2022_08_11_12_37_04_138.jpg, -0.07111406, 1, 0, 30.20885
C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\center_2022_08_11_12_37_04_247.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\left_2022_08_11_12_37_04_247.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\right_2022_08_11_12_37_04_247.jpg, -0.0365262, 1, 0, 30.20902
C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\center_2022_08_11_12_37_04_358.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\left_2022_08_11_12_37_04_358.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\right_2022_08_11_12_37_04_358.jpg, -0.3327804, 1, 0, 30.192
C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\center_2022_08_11_12_37_04_470.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\left_2022_08_11_12_37_04_470.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\right_2022_08_11_12_37_04_470.jpg, -0.7038933, 1, 0, 30.13747
C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\center_2022_08_11_12_37_04_571.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\left_2022_08_11_12_37_04_571.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\right_2022_08_11_12_37_04_571.jpg, -1, 1, 0, 30.13067
C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\center_2022_08_11_12_37_04_684.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\left_2022_08_11_12_37_04_684.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\right_2022_08_11_12_37_04_684.jpg, -0.9582331, 1, 0, 30.11439
C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\center_2022_08_11_12_37_04_789.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\left_2022_08_11_12_37_04_789.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\right_2022_08_11_12_37_04_789.jpg, -0.643237, 1, 0, 30.22808
C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\center_2022_08_11_12_37_04_899.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\left_2022_08_11_12_37_04_899.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\right_2022_08_11_12_37_04_899.jpg, -0.3579829, 1, 0, 30.20711
C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\center_2022_08_11_12_37_05_013.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\left_2022_08_11_12_37_05_013.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\right_2022_08_11_12_37_05_013.jpg, 0, 1, 0, 30.20115
C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\center_2022_08_11_12_37_05_121.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\left_2022_08_11_12_37_05_121.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\right_2022_08_11_12_37_05_121.jpg, 0, 1, 0, 30.18312
C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\center_2022_08_11_12_37_05_224.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\left_2022_08_11_12_37_05_224.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\right_2022_08_11_12_37_05_224.jpg, 0, 1, 0, 30.20884
C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\center_2022_08_11_12_37_05_330.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\left_2022_08_11_12_37_05_330.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\right_2022_08_11_12_37_05_330.jpg, 0, 1, 0, 30.19358
C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\center_2022_08_11_12_37_05_436.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\left_2022_08_11_12_37_05_436.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\right_2022_08_11_12_37_05_436.jpg, 0, 1, 0, 30.19422
C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\center_2022_08_11_12_37_05_545.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\left_2022_08_11_12_37_05_545.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\right_2022_08_11_12_37_05_545.jpg, -0.1599516, 1, 0, 30.19366
C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\center_2022_08_11_12_37_05_656.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\left_2022_08_11_12_37_05_656.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\right_2022_08_11_12_37_05_656.jpg, -0.4893342, 1, 0, 30.15303
C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\center_2022_08_11_12_37_05_764.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\left_2022_08_11_12_37_05_764.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\right_2022_08_11_12_37_05_764.jpg, -0.162357, 1, 0, 30.19526
C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\center_2022_08_11_12_37_05_869.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\left_2022_08_11_12_37_05_869.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\right_2022_08_11_12_37_05_869.jpg, 0, 1, 0, 30.19059
C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\center_2022_08_11_12_37_05_976.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\left_2022_08_11_12_37_05_976.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\right_2022_08_11_12_37_05_976.jpg, 0, 1, 0, 30.19705
C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\center_2022_08_11_12_37_06_090.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\left_2022_08_11_12_37_06_090.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\right_2022_08_11_12_37_06_090.jpg, 0, 1, 0, 30.18888
C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\center_2022_08_11_12_37_06_199.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\left_2022_08_11_12_37_06_199.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\right_2022_08_11_12_37_06_199.jpg, -0.1278192, 1, 0, 30.19318
C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\center_2022_08_11_12_37_06_306.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\left_2022_08_11_12_37_06_306.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\right_2022_08_11_12_37_06_306.jpg, -0.2941908, 1, 0, 30.1757
C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\center_2022_08_11_12_37_06_409.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\left_2022_08_11_12_37_06_409.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\right_2022_08_11_12_37_06_409.jpg, 0, 1, 0, 30.20406
C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\center_2022_08_11_12_37_06_522.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\left_2022_08_11_12_37_06_522.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\right_2022_08_11_12_37_06_522.jpg, 0, 1, 0, 30.20376
C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\center_2022_08_11_12_37_06_634.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\left_2022_08_11_12_37_06_634.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\right_2022_08_11_12_37_06_634.jpg, 0, 1, 0, 30.20873
C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\center_2022_08_11_12_37_06_746.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\left_2022_08_11_12_37_06_746.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\right_2022_08_11_12_37_06_746.jpg, 0.1740237, 1, 0, 30.19464
C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\center_2022_08_11_12_37_06_857.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\left_2022_08_11_12_37_06_857.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\right_2022_08_11_12_37_06_857.jpg, 0.1764858, 1, 0, 30.20363
C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\center_2022_08_11_12_37_06_965.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\left_2022_08_11_12_37_06_965.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\right_2022_08_11_12_37_06_965.jpg, 0, 1, 0, 30.19911
C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\center_2022_08_11_12_37_07_066.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\left_2022_08_11_12_37_07_066.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\right_2022_08_11_12_37_07_066.jpg, 0, 1, 0, 30.20842
C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\center_2022_08_11_12_37_07_173.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\left_2022_08_11_12_37_07_173.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\right_2022_08_11_12_37_07_173.jpg, 0, 1, 0, 30.20768
C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\center_2022_08_11_12_37_07_282.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\left_2022_08_11_12_37_07_282.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\right_2022_08_11_12_37_07_282.jpg, -0.2080206, 1, 0, 30.19702
C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\center_2022_08_11_12_37_07_382.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\left_2022_08_11_12_37_07_382.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\right_2022_08_11_12_37_07_382.jpg, 0, 1, 0, 30.20737
C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\center_2022_08_11_12_37_07_486.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\left_2022_08_11_12_37_07_486.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\right_2022_08_11_12_37_07_486.jpg, 0, 1, 0, 30.20929
C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\center_2022_08_11_12_37_07_600.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\left_2022_08_11_12_37_07_600.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\right_2022_08_11_12_37_07_600.jpg, 0, 1, 0, 30.20834
C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\center_2022_08_11_12_37_07_703.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\left_2022_08_11_12_37_07_703.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\right_2022_08_11_12_37_07_703.jpg, 0, 1, 0, 30.20948
C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\center_2022_08_11_12_37_07_809.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\left_2022_08_11_12_37_07_809.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\right_2022_08_11_12_37_07_809.jpg, 0, 1, 0, 30.20868
C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\center_2022_08_11_12_37_07_921.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\left_2022_08_11_12_37_07_921.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\right_2022_08_11_12_37_07_921.jpg, 0.1460634, 1, 0, 30.20433
C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\center_2022_08_11_12_37_08_023.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\left_2022_08_11_12_37_08_023.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\right_2022_08_11_12_37_08_023.jpg, 0, 1, 0, 30.20872
C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\center_2022_08_11_12_37_08_127.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\left_2022_08_11_12_37_08_127.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\right_2022_08_11_12_37_08_127.jpg, 0, 1, 0, 30.21024
C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\center_2022_08_11_12_37_08_229.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\left_2022_08_11_12_37_08_229.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\right_2022_08_11_12_37_08_229.jpg, 0, 1, 0, 30.2099
C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\center_2022_08_11_12_37_08_341.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\left_2022_08_11_12_37_08_341.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\right_2022_08_11_12_37_08_341.jpg, 0, 1, 0, 30.20993
C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\center_2022_08_11_12_37_08_452.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\left_2022_08_11_12_37_08_452.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\right_2022_08_11_12_37_08_452.jpg, 0, 1, 0, 30.20922
C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\center_2022_08_11_12_37_08_557.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\left_2022_08_11_12_37_08_557.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\right_2022_08_11_12_37_08_557.jpg, 0, 1, 0, 30.2072
C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\center_2022_08_11_12_37_08_669.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\left_2022_08_11_12_37_08_669.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\right_2022_08_11_12_37_08_669.jpg, 0.3348666, 1, 0, 30.18339
C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\center_2022_08_11_12_37_08_769.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\left_2022_08_11_12_37_08_769.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\right_2022_08_11_12_37_08_769.jpg, 0.03099478, 1, 0, 30.20846
C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\center_2022_08_11_12_37_08_870.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\left_2022_08_11_12_37_08_870.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\right_2022_08_11_12_37_08_870.jpg, 0, 1, 0, 30.21033
C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\center_2022_08_11_12_37_08_974.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\left_2022_08_11_12_37_08_974.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\right_2022_08_11_12_37_08_974.jpg, 0, 1, 0, 30.21035
C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\center_2022_08_11_12_37_09_075.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\left_2022_08_11_12_37_09_075.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\right_2022_08_11_12_37_09_075.jpg, 0, 1, 0, 30.20991
C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\center_2022_08_11_12_37_09_183.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\left_2022_08_11_12_37_09_183.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\right_2022_08_11_12_37_09_183.jpg, 0, 1, 0, 30.2095
C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\center_2022_08_11_12_37_09_294.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\left_2022_08_11_12_37_09_294.jpg, C:\Users\nitro\Desktop\simulator-windows-64\Data\IMG\right_2022_08_11_12_37_09_294.jpg, 0, 1, 0, 30.20972
